TAS, Life tables (period 5x1), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1974        55-59     0.01668  0.08014  2.58   83690    6707  402218  1622425  19.39
  1974        60-64     0.02610  0.12267  2.55   76983    9443  361788  1220207  15.85
  1974        65-69     0.03470  0.15943  2.45   67540   10768  310280   858419  12.71
  1974        70-74     0.06492  0.28114  2.62   56772   15961  245871   548139   9.66
  1974        75-79     0.09915  0.40074  2.61   40811   16355  164943   302268   7.41
  1974        80-84     0.14531  0.52536  2.36   24456   12848   88418   137324   5.62
  1974        85-89     0.21128  0.66526  2.22   11608    7722   36550    48906   4.21
  1974        90-94     0.29611  0.78800  2.03    3886    3062   10341    12356   3.18
  1974        95-99     0.39733  0.87811  1.82     824     723    1821     2016   2.45
  1974       100-104    0.50823  0.93396  1.61     100      94     185      195   1.94
  1974       105-109    0.61889  0.96433  1.43       7       6      10       11   1.61
  1974       110+       0.70500  1.00000  1.42       0       0       0        0   1.42
  1975           0      0.02121  0.02082  0.11  100000    2082   98141  6854482  68.54
  1975         1-4      0.00097  0.00386  1.91   97918     378  390886  6756341  69.00
  1975         5-9      0.00075  0.00374  2.49   97541     364  486788  6365456  65.26
  1975        10-14     0.00038  0.00191  2.32   97176     185  485384  5878667  60.49
  1975        15-19     0.00194  0.00967  2.58   96991     938  482685  5393283  55.61
  1975        20-24     0.00235  0.01170  2.57   96053    1123  477538  4910599  51.12
  1975        25-29     0.00145  0.00723  2.39   94930     686  472861  4433061  46.70
  1975        30-34     0.00126  0.00630  2.90   94244     593  469971  3960200  42.02
  1975        35-39     0.00208  0.01035  2.45   93650     970  465776  3490229  37.27
  1975        40-44     0.00270  0.01344  2.94   92681    1245  460832  3024453  32.63
  1975        45-49     0.00678  0.03340  2.75   91435    3054  450294  2563620  28.04
  1975        50-54     0.00834  0.04089  2.60   88381    3614  433227  2113327  23.91
  1975        55-59     0.01666  0.08012  2.62   84767    6791  407698  1680099  19.82
  1975        60-64     0.02400  0.11328  2.53   77976    8833  368058  1272402  16.32
  1975        65-69     0.03829  0.17524  2.58   69142   12116  316412   904344  13.08
  1975        70-74     0.05743  0.25140  2.52   57026   14336  249624   587931  10.31
  1975        75-79     0.08832  0.36262  2.53   42690   15480  175276   338308   7.92
  1975        80-84     0.13069  0.48827  2.41   27210   13285  101656   163032   5.99
  1975        85-89     0.19789  0.64151  2.26   13924    8932   45139    61376   4.41
  1975        90-94     0.28726  0.77877  2.06    4992    3887   13532    16236   3.25
  1975        95-99     0.39636  0.87849  1.83    1104     970    2448     2704   2.45
  1975       100-104    0.51692  0.93777  1.60     134     126     243      256   1.91
  1975       105-109    0.63631  0.96802  1.41       8       8      13       13   1.57
  1975       110+       0.72781  1.00000  1.37       0       0       0        0   1.37
  1976           0      0.01342  0.01327  0.12  100000    1327   98836  6926927  69.27
  1976         1-4      0.00129  0.00515  1.59   98673     509  393470  6828091  69.20
  1976         5-9      0.00059  0.00292  2.09   98165     287  489990  6434621  65.55
  1976        10-14     0.00048  0.00241  3.05   97878     236  488929  5944631  60.74
  1976        15-19     0.00221  0.01100  2.81   97642    1074  485858  5455702  55.87
  1976        20-24     0.00174  0.00866  2.20   96568     836  480497  4969844  51.46
  1976        25-29     0.00114  0.00569  2.13   95732     545  477094  4489347  46.90
  1976        30-34     0.00113  0.00564  2.67   95187     537  474682  4012253  42.15
  1976        35-39     0.00197  0.00982  2.71   94650     930  471114  3537571  37.38
  1976        40-44     0.00366  0.01817  2.65   93720    1702  464604  3066457  32.72
  1976        45-49     0.00616  0.03033  2.45   92017    2791  452974  2601852  28.28
  1976        50-54     0.00857  0.04192  2.44   89226    3740  436567  2148878  24.08
  1976        55-59     0.01364  0.06614  2.73   85486    5654  414588  1712311  20.03
  1976        60-64     0.02344  0.11148  2.80   79832    8900  379611  1297723  16.26
  1976        65-69     0.03403  0.15700  2.54   70932   11136  327257   918112  12.94
  1976        70-74     0.06335  0.27469  2.58   59796   16425  259262   590855   9.88
  1976        75-79     0.09466  0.37974  2.40   43371   16470  173977   331593   7.65
  1976        80-84     0.13851  0.50766  2.37   26901   13657   98597   157615   5.86
  1976        85-89     0.19809  0.64022  2.24   13245    8479   42807    59019   4.46
  1976        90-94     0.27453  0.76096  2.07    4765    3626   13208    16212   3.40
  1976        95-99     0.36651  0.85491  1.88    1139     974    2657     3004   2.64
  1976       100-104    0.46926  0.91750  1.68     165     152     323      347   2.10
  1976       105-109    0.57504  0.95410  1.50      14      13      23       24   1.73
  1976       110+       0.65934  1.00000  1.52       1       1       1        1   1.52
  1977           0      0.01688  0.01663  0.12  100000    1663   98529  6906159  69.06
  1977         1-4      0.00085  0.00338  1.48   98337     333  392507  6807630  69.23
  1977         5-9      0.00083  0.00415  2.54   98004     407  489021  6415122  65.46
  1977        10-14     0.00040  0.00198  3.06   97597     193  487610  5926102  60.72
  1977        15-19     0.00247  0.01229  3.02   97404    1197  484647  5438492  55.83
  1977        20-24     0.00195  0.00967  2.19   96207     931  478419  4953845  51.49
  1977        25-29     0.00085  0.00423  3.02   95276     403  475584  4475426  46.97
  1977        30-34     0.00151  0.00754  2.32   94873     715  472453  3999842  42.16
  1977        35-39     0.00220  0.01092  2.73   94158    1028  468460  3527388  37.46
  1977        40-44     0.00288  0.01431  3.04   93130    1332  463034  3058928  32.85
  1977        45-49     0.00559  0.02758  2.57   91797    2532  452847  2595895  28.28
  1977        50-54     0.00988  0.04844  2.95   89266    4324  437473  2143048  24.01
  1977        55-59     0.01414  0.06864  2.89   84941    5830  412381  1705575  20.08
  1977        60-64     0.02225  0.10577  2.68   79111    8368  376122  1293194  16.35
  1977        65-69     0.03871  0.17692  2.57   70743   12516  323312   917072  12.96
  1977        70-74     0.05861  0.25718  2.62   58228   14975  255509   593760  10.20
  1977        75-79     0.09610  0.38697  2.49   43253   16738  174172   338251   7.82
  1977        80-84     0.12205  0.46539  2.45   26515   12340  101102   164080   6.19
  1977        85-89     0.19373  0.63476  2.28   14175    8998   46446    62978   4.44
  1977        90-94     0.29216  0.78614  2.06    5177    4070   13931    16532   3.19
  1977        95-99     0.41401  0.89108  1.80    1107     987    2383     2601   2.35
  1977       100-104    0.54768  0.94835  1.55     121     114     209      218   1.81
  1977       105-109    0.67596  0.97476  1.35       6       6       9        9   1.47
  1977       110+       0.77059  1.00000  1.30       0       0       0        0   1.30
  1978           0      0.01484  0.01465  0.12  100000    1465   98710  6972626  69.73
  1978         1-4      0.00028  0.00111  2.46   98535     109  393971  6873916  69.76
  1978         5-9      0.00040  0.00200  1.48   98425     197  491432  6479945  65.84
  1978        10-14     0.00057  0.00283  2.32   98228     278  490395  5988514  60.97
  1978        15-19     0.00206  0.01024  2.91   97950    1003  487655  5498118  56.13
  1978        20-24     0.00222  0.01103  2.26   96947    1070  481807  5010463  51.68
  1978        25-29     0.00131  0.00652  2.47   95877     625  477805  4528656  47.23
  1978        30-34     0.00146  0.00725  2.47   95252     691  474514  4050851  42.53
  1978        35-39     0.00221  0.01100  2.83   94562    1040  470552  3576338  37.82
  1978        40-44     0.00259  0.01289  3.19   93521    1205  465421  3105786  33.21
  1978        45-49     0.00612  0.03013  2.50   92316    2782  454640  2640365  28.60
  1978        50-54     0.00948  0.04630  2.50   89535    4145  437304  2185725  24.41
  1978        55-59     0.01480  0.07148  2.64   85389    6104  412528  1748420  20.48
  1978        60-64     0.02080  0.09922  2.68   79286    7867  378190  1335892  16.85
  1978        65-69     0.03642  0.16755  2.62   71419   11966  328559   957702  13.41
  1978        70-74     0.05394  0.23759  2.49   59453   14125  261874   629144  10.58
  1978        75-79     0.08863  0.36014  2.40   45327   16324  184178   367269   8.10
  1978        80-84     0.12424  0.46982  2.41   29003   13626  109680   183091   6.31
  1978        85-89     0.18091  0.60626  2.28   15377    9322   51531    73411   4.77
  1978        90-94     0.25526  0.73521  2.12    6054    4451   17438    21880   3.61
  1978        95-99     0.34665  0.83866  1.92    1603    1345    3879     4442   2.77
  1978       100-104    0.45074  0.90890  1.72     259     235     522      563   2.18
  1978       105-109    0.55963  0.95017  1.52      24      22      40       42   1.77
  1978       110+       0.64705  1.00000  1.55       1       1       2        2   1.55
  1979           0      0.01796  0.01768  0.11  100000    1768   98432  6992960  69.93
  1979         1-4      0.00086  0.00343  1.90   98232     337  392218  6894527  70.19
  1979         5-9      0.00046  0.00230  1.99   97895     225  488795  6502309  66.42
  1979        10-14     0.00102  0.00507  2.45   97669     495  487083  6013514  61.57
  1979        15-19     0.00113  0.00562  2.85   97174     547  484697  5526431  56.87
  1979        20-24     0.00212  0.01055  2.41   96628    1020  480493  5041733  52.18
  1979        25-29     0.00194  0.00966  2.40   95608     924  475635  4561240  47.71
  1979        30-34     0.00211  0.01052  2.47   94684     996  470902  4085605  43.15
  1979        35-39     0.00138  0.00686  2.62   93688     643  466910  3614704  38.58
  1979        40-44     0.00319  0.01589  3.28   93046    1478  462682  3147794  33.83
  1979        45-49     0.00534  0.02640  2.83   91568    2417  452585  2685112  29.32
  1979        50-54     0.00846  0.04157  2.87   89150    3706  437874  2232526  25.04
  1979        55-59     0.01360  0.06593  2.72   85444    5634  414357  1794653  21.00
  1979        60-64     0.01968  0.09406  2.66   79810    7507  381463  1380296  17.29
  1979        65-69     0.03391  0.15700  2.65   72303   11352  334796   998833  13.81
  1979        70-74     0.05398  0.23712  2.44   60952   14453  267767   664037  10.89
  1979        75-79     0.07657  0.31984  2.43   46499   14872  194227   396270   8.52
  1979        80-84     0.12372  0.46797  2.40   31627   14800  119630   202044   6.39
  1979        85-89     0.17635  0.59606  2.28   16826   10029   56872    82414   4.90
  1979        90-94     0.24462  0.71887  2.13    6797    4886   19974    25542   3.76
  1979        95-99     0.32827  0.82089  1.96    1911    1569    4778     5568   2.91
  1979       100-104    0.42421  0.89392  1.76     342     306     721      790   2.31
  1979       105-109    0.52637  0.93962  1.58      36      34      65       68   1.88
  1979       110+       0.60944  1.00000  1.64       2       2       4        4   1.64
  1980           0      0.01540  0.01520  0.12  100000    1520   98661  6994969  69.95
  1980         1-4      0.00029  0.00116  1.50   98480     115  393635  6896308  70.03
  1980         5-9      0.00058  0.00288  2.24   98366     284  491047  6502673  66.11
  1980        10-14     0.00026  0.00128  3.36   98082     126  490205  6011626  61.29
  1980        15-19     0.00164  0.00819  3.35   97956     802  488462  5521422  56.37
  1980        20-24     0.00145  0.00722  2.41   97154     701  483956  5032960  51.80
  1980        25-29     0.00122  0.00606  2.61   96453     585  480866  4549004  47.16
  1980        30-34     0.00131  0.00655  2.82   95868     628  477972  4068138  42.43
  1980        35-39     0.00210  0.01044  2.75   95240     994  473960  3590166  37.70
  1980        40-44     0.00315  0.01563  2.90   94246    1473  468131  3116206  33.06
  1980        45-49     0.00445  0.02199  2.40   92773    2040  458560  2648075  28.54
  1980        50-54     0.00921  0.04506  2.67   90733    4088  444144  2189516  24.13
  1980        55-59     0.01386  0.06708  2.61   86644    5812  419314  1745372  20.14
  1980        60-64     0.02351  0.11119  2.57   80832    8988  382338  1326057  16.41
  1980        65-69     0.03593  0.16579  2.67   71844   11911  331493   943719  13.14
  1980        70-74     0.05955  0.26019  2.58   59933   15594  261884   612226  10.22
  1980        75-79     0.09235  0.37197  2.39   44339   16493  178583   350342   7.90
  1980        80-84     0.13294  0.49202  2.36   27846   13701  103063   171759   6.17
  1980        85-89     0.18093  0.60450  2.26   14145    8551   47260    68696   4.86
  1980        90-94     0.24110  0.71210  2.13    5594    3984   16523    21436   3.83
  1980        95-99     0.31329  0.80425  1.97    1611    1295    4135     4913   3.05
  1980       100-104    0.39561  0.87460  1.81     315     276     697      778   2.47
  1980       105-109    0.48433  0.92280  1.65      40      36      75       81   2.04
  1980       110+       0.55694  1.00000  1.80       3       3       5        5   1.80
  1981           0      0.01478  0.01459  0.12  100000    1459   98716  7002535  70.03
  1981         1-4      0.00072  0.00290  1.91   98541     285  393569  6903819  70.06
  1981         5-9      0.00027  0.00135  2.40   98256     133  490934  6510250  66.26
  1981        10-14     0.00060  0.00297  2.55   98123     292  489899  6019315  61.34
  1981        15-19     0.00199  0.00992  3.13   97831     971  487341  5529417  56.52
  1981        20-24     0.00229  0.01138  2.51   96860    1102  481562  5042075  52.06
  1981        25-29     0.00126  0.00629  2.38   95758     603  477214  4560514  47.63
  1981        30-34     0.00107  0.00535  2.24   95156     509  474372  4083299  42.91
  1981        35-39     0.00149  0.00743  3.32   94647     703  472053  3608928  38.13
  1981        40-44     0.00302  0.01501  2.44   93944    1410  466117  3136875  33.39
  1981        45-49     0.00511  0.02518  2.31   92534    2330  456408  2670758  28.86
  1981        50-54     0.01018  0.04989  3.01   90204    4500  442085  2214350  24.55
  1981        55-59     0.01345  0.06525  2.71   85704    5592  415731  1772265  20.68
  1981        60-64     0.02130  0.10150  2.68   80112    8131  381727  1356534  16.93
  1981        65-69     0.03399  0.15696  2.57   71981   11298  332427   974807  13.54
  1981        70-74     0.06015  0.26120  2.48   60682   15850  263494   642381  10.59
  1981        75-79     0.08133  0.34062  2.62   44832   15271  187772   378887   8.45
  1981        80-84     0.11910  0.45573  2.42   29561   13472  113111   191115   6.47
  1981        85-89     0.17649  0.59737  2.30   16089    9611   54458    78004   4.85
  1981        90-94     0.25288  0.73230  2.13    6478    4744   18759    23546   3.63
  1981        95-99     0.34769  0.84008  1.92    1734    1457    4190     4787   2.76
  1981       100-104    0.45612  0.91196  1.71     277     253     554      597   2.15
  1981       105-109    0.56924  0.95301  1.51      24      23      41       43   1.75
  1981       110+       0.65965  1.00000  1.52       1       1       2        2   1.52
  1982           0      0.00834  0.00828  0.13  100000     828   99282  7115053  71.15
  1982         1-4      0.00107  0.00428  1.86   99172     425  395779  7015771  70.74
  1982         5-9      0.00028  0.00141  2.07   98748     139  493333  6619991  67.04
  1982        10-14     0.00034  0.00172  3.52   98609     169  492794  6126659  62.13
  1982        15-19     0.00090  0.00450  2.58   98440     443  491127  5633865  57.23
  1982        20-24     0.00179  0.00893  2.33   97996     875  487642  5142737  52.48
  1982        25-29     0.00126  0.00628  2.76   97121     610  484238  4655096  47.93
  1982        30-34     0.00154  0.00764  1.83   96511     738  480219  4170858  43.22
  1982        35-39     0.00167  0.00830  2.47   95773     795  476860  3690640  38.54
  1982        40-44     0.00300  0.01489  3.01   94979    1415  472077  3213779  33.84
  1982        45-49     0.00409  0.02026  3.01   93564    1896  464039  2741702  29.30
  1982        50-54     0.00739  0.03631  2.65   91668    3328  450524  2277664  24.85
  1982        55-59     0.01444  0.06969  2.52   88340    6156  426461  1827139  20.68
  1982        60-64     0.02027  0.09665  2.59   82183    7943  391773  1400678  17.04
  1982        65-69     0.03471  0.16075  2.70   74240   11934  343781  1008905  13.59
  1982        70-74     0.05574  0.24762  2.75   62306   15428  276793   665124  10.68
  1982        75-79     0.08173  0.34008  2.53   46878   15942  195066   388331   8.28
  1982        80-84     0.13111  0.48707  2.36   30936   15068  114928   193265   6.25
  1982        85-89     0.17762  0.59742  2.26   15868    9480   53372    78338   4.94
  1982        90-94     0.23583  0.70375  2.14    6388    4496   19063    24966   3.91
  1982        95-99     0.30572  0.79592  1.99    1892    1506    4927     5903   3.12
  1982       100-104    0.38564  0.86743  1.83     386     335     869      976   2.53
  1982       105-109    0.47223  0.91736  1.67      51      47      99      107   2.09
  1982       110+       0.54322  1.00000  1.84       4       4       8        8   1.84
  1983           0      0.01482  0.01463  0.12  100000    1463   98712  7156272  71.56
  1983         1-4      0.00064  0.00254  2.08   98537     251  393665  7057560  71.62
  1983         5-9      0.00040  0.00201  1.62   98286     198  490761  6663895  67.80
  1983        10-14     0.00035  0.00173  1.91   98088     170  489915  6173134  62.93
  1983        15-19     0.00084  0.00419  2.78   97918     411  488679  5683219  58.04
  1983        20-24     0.00116  0.00577  2.20   97508     562  485965  5194540  53.27
  1983        25-29     0.00129  0.00643  2.24   96945     624  483008  4708574  48.57
  1983        30-34     0.00077  0.00386  3.05   96322     372  480885  4225566  43.87
  1983        35-39     0.00151  0.00755  3.05   95950     724  478340  3744682  39.03
  1983        40-44     0.00291  0.01445  2.83   95226    1376  473145  3266342  34.30
  1983        45-49     0.00460  0.02275  2.57   93850    2135  464070  2793197  29.76
  1983        50-54     0.00884  0.04330  2.59   91715    3971  449021  2329126  25.40
  1983        55-59     0.01159  0.05654  2.85   87744    4961  428051  1880106  21.43
  1983        60-64     0.02057  0.09798  2.57   82783    8111  394216  1452055  17.54
  1983        65-69     0.03327  0.15382  2.55   74672   11486  345182  1057839  14.17
  1983        70-74     0.04910  0.21927  2.56   63186   13855  282188   712657  11.28
  1983        75-79     0.07363  0.30991  2.45   49331   15288  207645   430470   8.73
  1983        80-84     0.11518  0.44496  2.45   34043   15148  131514   222825   6.55
  1983        85-89     0.17571  0.59644  2.31   18895   11270   64140    91310   4.83
  1983        90-94     0.25788  0.74036  2.12    7625    5645   21892    27170   3.56
  1983        95-99     0.36083  0.85208  1.90    1980    1687    4675     5278   2.67
  1983       100-104    0.47821  0.92275  1.67     293     270     565      603   2.06
  1983       105-109    0.59863  0.96049  1.46      23      22      36       38   1.66
  1983       110+       0.69323  1.00000  1.44       1       1       1        1   1.44
  1984           0      0.01416  0.01399  0.12  100000    1399   98770  7079761  70.80
  1984         1-4      0.00062  0.00249  1.84   98601     246  393872  6980991  70.80
  1984         5-9      0.00046  0.00230  1.62   98355     226  491012  6587119  66.97
  1984        10-14     0.00065  0.00324  2.82   98129     318  489952  6096107  62.12
  1984        15-19     0.00126  0.00626  3.34   97811     613  488036  5606155  57.32
  1984        20-24     0.00153  0.00761  2.32   97198     740  484008  5118119  52.66
  1984        25-29     0.00088  0.00437  2.71   96458     422  481325  4634111  48.04
  1984        30-34     0.00158  0.00789  2.53   96036     758  478309  4152786  43.24
  1984        35-39     0.00177  0.00882  2.96   95278     840  474683  3674477  38.57
  1984        40-44     0.00319  0.01583  2.69   94439    1495  468741  3199794  33.88
  1984        45-49     0.00423  0.02093  2.73   92944    1945  460303  2731053  29.38
  1984        50-54     0.00755  0.03709  2.55   90999    3375  446732  2270750  24.95
  1984        55-59     0.01434  0.06948  2.76   87624    6088  424509  1824018  20.82
  1984        60-64     0.02082  0.09916  2.60   81535    8085  388258  1399509  17.16
  1984        65-69     0.03582  0.16555  2.72   73451   12160  339504  1011251  13.77
  1984        70-74     0.05585  0.24706  2.67   61291   15142  271126   671747  10.96
  1984        75-79     0.07703  0.32445  2.57   46149   14973  194374   400621   8.68
  1984        80-84     0.11348  0.43999  2.45   31176   13717  120878   206247   6.62
  1984        85-89     0.17307  0.59071  2.31   17459   10313   59590    85369   4.89
  1984        90-94     0.25411  0.73496  2.13    7146    5252   20668    25779   3.61
  1984        95-99     0.35593  0.84799  1.91    1894    1606    4512     5112   2.70
  1984       100-104    0.47248  0.92022  1.68     288     265     561      599   2.08
  1984       105-109    0.59266  0.95914  1.47      23      22      37       39   1.68
  1984       110+       0.68742  1.00000  1.45       1       1       1        1   1.45
  1985           0      0.01581  0.01560  0.12  100000    1560   98624  7082952  70.83
  1985         1-4      0.00076  0.00303  1.31   98440     298  392960  6984328  70.95
  1985         5-9      0.00074  0.00372  2.66   98142     365  489856  6591368  67.16
  1985        10-14     0.00063  0.00313  2.26   97777     306  488049  6101512  62.40
  1985        15-19     0.00186  0.00927  2.96   97472     904  485513  5613463  57.59
  1985        20-24     0.00152  0.00755  2.32   96568     730  480880  5127950  53.10
  1985        25-29     0.00172  0.00859  2.55   95838     823  477173  4647070  48.49
  1985        30-34     0.00135  0.00671  2.67   95015     638  473589  4169897  43.89
  1985        35-39     0.00137  0.00680  2.49   94377     642  470274  3696309  39.17
  1985        40-44     0.00274  0.01361  2.94   93735    1276  466053  3226035  34.42
  1985        45-49     0.00369  0.01829  2.67   92459    1691  458349  2759982  29.85
  1985        50-54     0.00851  0.04169  2.53   90768    3784  444488  2301634  25.36
  1985        55-59     0.01248  0.06073  2.82   86984    5282  423395  1857146  21.35
  1985        60-64     0.01985  0.09485  2.65   81702    7750  390326  1433751  17.55
  1985        65-69     0.03172  0.14733  2.59   73952   10895  343482  1043425  14.11
  1985        70-74     0.04941  0.22060  2.57   63057   13910  281521   699943  11.10
  1985        75-79     0.07086  0.30246  2.58   49147   14865  209790   418422   8.51
  1985        80-84     0.12613  0.47641  2.43   34282   16332  129486   208632   6.09
  1985        85-89     0.19647  0.63960  2.27   17950   11481   58435    79146   4.41
  1985        90-94     0.29177  0.78509  2.06    6469    5079   17407    20712   3.20
  1985        95-99     0.40895  0.88747  1.81    1390    1234    3017     3305   2.38
  1985       100-104    0.53770  0.94508  1.57     156     148     275      288   1.84
  1985       105-109    0.66261  0.97265  1.37       9       8      13       13   1.50
  1985       110+       0.75609  1.00000  1.32       0       0       0        0   1.32
  1986           0      0.01256  0.01242  0.12  100000    1242   98912  7253687  72.54
  1986         1-4      0.00076  0.00303  1.59   98758     299  394309  7154775  72.45
  1986         5-9      0.00057  0.00283  2.53   98459     278  491605  6760466  68.66
  1986        10-14     0.00070  0.00348  2.29   98181     342  489978  6268860  63.85
  1986        15-19     0.00115  0.00575  3.24   97839     562  488206  5778882  59.07
  1986        20-24     0.00151  0.00751  2.86   97277     731  484823  5290676  54.39
  1986        25-29     0.00112  0.00561  2.86   96546     541  481570  4805853  49.78
