NSW, Life tables (period 5x1), Males	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1971           0      0.02091  0.02053  0.11  100000    2053   98168  6803504  68.04
  1971         1-4      0.00088  0.00353  1.61   97947     345  390964  6705336  68.46
  1971         5-9      0.00042  0.00211  2.20   97602     206  487431  6314372  64.70
  1971        10-14     0.00052  0.00259  2.76   97396     253  486411  5826941  59.83
  1971        15-19     0.00151  0.00752  2.98   97143     730  484241  5340529  54.98
  1971        20-24     0.00181  0.00901  2.32   96413     869  479737  4856289  50.37
  1971        25-29     0.00143  0.00713  2.47   95544     681  475997  4376552  45.81
  1971        30-34     0.00143  0.00712  2.60   94862     675  472690  3900555  41.12
  1971        35-39     0.00224  0.01113  2.64   94187    1049  468460  3427865  36.39
  1971        40-44     0.00337  0.01670  2.79   93139    1556  462257  2959406  31.77
  1971        45-49     0.00607  0.02995  2.68   91583    2743  451555  2497148  27.27
  1971        50-54     0.01021  0.04992  2.79   88840    4435  434397  2045593  23.03
  1971        55-59     0.01704  0.08191  2.65   84405    6914  405790  1611196  19.09
  1971        60-64     0.02691  0.12653  2.65   77491    9805  364403  1205405  15.56
  1971        65-69     0.04185  0.18982  2.55   67686   12848  306982   841002  12.43
  1971        70-74     0.06369  0.27499  2.52   54838   15080  236784   534020   9.74
  1971        75-79     0.09867  0.39427  2.45   39758   15675  158867   297236   7.48
  1971        80-84     0.13827  0.51146  2.46   24082   12317   89083   138369   5.75
  1971        85-89     0.21324  0.66688  2.19   11765    7846   36794    49286   4.19
  1971        90-94     0.29349  0.78992  2.08    3919    3096   10549    12493   3.19
  1971        95-99     0.41243  0.88884  1.80     823     732    1774     1944   2.36
  1971       100-104    0.53369  0.94332  1.57      92      86     162      170   1.85
  1971       105-109    0.65191  0.97069  1.38       5       5       8        8   1.53
  1971       110+       0.74155  1.00000  1.35       0       0       0        0   1.35
  1972           0      0.02088  0.02050  0.11  100000    2050   98170  6820241  68.20
  1972         1-4      0.00089  0.00356  1.63   97950     349  390972  6722071  68.63
  1972         5-9      0.00046  0.00228  2.07   97601     222  487356  6331099  64.87
  1972        10-14     0.00034  0.00171  2.93   97379     167  486549  5843743  60.01
  1972        15-19     0.00134  0.00667  3.05   97212     649  484797  5357194  55.11
  1972        20-24     0.00160  0.00798  2.34   96564     770  480768  4872397  50.46
  1972        25-29     0.00124  0.00617  2.70   95793     591  477606  4391629  45.84
  1972        30-34     0.00132  0.00657  2.46   95202     625  474426  3914023  41.11
  1972        35-39     0.00217  0.01079  2.65   94577    1021  470484  3439597  36.37
  1972        40-44     0.00346  0.01714  2.70   93556    1604  464087  2969113  31.74
  1972        45-49     0.00652  0.03213  2.73   91952    2955  453040  2505026  27.24
  1972        50-54     0.00976  0.04777  2.76   88998    4252  435479  2051986  23.06
  1972        55-59     0.01656  0.07974  2.69   84746    6758  408107  1616507  19.07
  1972        60-64     0.02782  0.13044  2.61   77988   10173  365670  1208400  15.49
  1972        65-69     0.03983  0.18168  2.59   67815   12320  309358   842730  12.43
  1972        70-74     0.06484  0.27946  2.53   55495   15509  239179   533371   9.61
  1972        75-79     0.10203  0.40541  2.47   39986   16211  158877   294193   7.36
  1972        80-84     0.14010  0.51708  2.47   23775   12294   87749   135315   5.69
  1972        85-89     0.21200  0.66827  2.24   11482    7673   36193    47566   4.14
  1972        90-94     0.31609  0.81177  2.00    3809    3092    9782    11373   2.99
  1972        95-99     0.44058  0.90580  1.75     717     649    1474     1591   2.22
  1972       100-104    0.57176  0.95469  1.51      68      64     113      117   1.73
  1972       105-109    0.69470  0.97719  1.32       3       3       4        4   1.44
  1972       110+       0.78421  1.00000  1.28       0       0       0        0   1.28
  1973           0      0.01956  0.01922  0.11  100000    1922   98290  6854537  68.55
  1973         1-4      0.00095  0.00379  1.77   98078     372  391482  6756247  68.89
  1973         5-9      0.00038  0.00189  2.28   97706     185  488026  6364765  65.14
  1973        10-14     0.00034  0.00168  2.46   97521     163  487187  5876740  60.26
  1973        15-19     0.00133  0.00662  3.07   97357     645  485538  5389552  55.36
  1973        20-24     0.00168  0.00836  2.35   96712     809  481417  4904014  50.71
  1973        25-29     0.00125  0.00621  2.53   95904     595  478050  4422597  46.12
  1973        30-34     0.00137  0.00685  2.64   95308     653  474998  3944548  41.39
  1973        35-39     0.00199  0.00990  2.87   94656     937  471278  3469550  36.65
  1973        40-44     0.00385  0.01907  2.70   93718    1787  464490  2998272  31.99
  1973        45-49     0.00610  0.03007  2.64   91931    2764  453137  2533782  27.56
  1973        50-54     0.00975  0.04768  2.64   89167    4251  435805  2080645  23.33
  1973        55-59     0.01575  0.07603  2.71   84916    6456  409826  1644840  19.37
  1973        60-64     0.02708  0.12747  2.70   78460   10001  369293  1235013  15.74
  1973        65-69     0.04075  0.18566  2.61   68458   12710  311936   865720  12.65
  1973        70-74     0.06201  0.26963  2.58   55748   15031  242391   553785   9.93
  1973        75-79     0.09498  0.38368  2.50   40717   15622  164481   311393   7.65
  1973        80-84     0.13858  0.50763  2.37   25095   12739   91925   146912   5.85
  1973        85-89     0.19979  0.64018  2.19   12356    7910   39590    54987   4.45
  1973        90-94     0.26764  0.75503  2.11    4446    3357   12542    15396   3.46
  1973        95-99     0.36894  0.85690  1.88    1089     933    2530     2854   2.62
  1973       100-104    0.47249  0.91901  1.68     156     143     303      325   2.08
  1973       105-109    0.57883  0.95509  1.49      13      12      21       22   1.72
  1973       110+       0.66342  1.00000  1.51       1       1       1        1   1.51
  1974           0      0.01983  0.01949  0.11  100000    1949   98265  6811557  68.12
  1974         1-4      0.00090  0.00358  1.62   98051     351  391368  6713292  68.47
  1974         5-9      0.00045  0.00224  2.23   97700     219  487893  6321924  64.71
  1974        10-14     0.00035  0.00174  2.68   97481     170  487012  5834031  59.85
  1974        15-19     0.00140  0.00699  2.98   97311     680  485180  5347019  54.95
  1974        20-24     0.00169  0.00843  2.31   96631     815  480965  4861839  50.31
  1974        25-29     0.00138  0.00686  2.41   95816     657  477378  4380874  45.72
  1974        30-34     0.00154  0.00766  2.57   95159     729  474028  3903496  41.02
  1974        35-39     0.00190  0.00948  2.67   94431     895  470068  3429468  36.32
  1974        40-44     0.00357  0.01770  2.76   93536    1656  463972  2959400  31.64
  1974        45-49     0.00619  0.03052  2.75   91880    2804  453088  2495428  27.16
  1974        50-54     0.00993  0.04853  2.65   89075    4323  435232  2042340  22.93
  1974        55-59     0.01674  0.08059  2.70   84752    6830  408027  1607108  18.96
  1974        60-64     0.02757  0.12958  2.68   77922   10098  366206  1199081  15.39
  1974        65-69     0.04123  0.18723  2.55   67825   12699  308006   832875  12.28
  1974        70-74     0.06414  0.27786  2.60   55126   15317  238814   524869   9.52
  1974        75-79     0.10120  0.40406  2.51   39809   16085  158936   286055   7.19
  1974        80-84     0.15357  0.54856  2.40   23724   13014   84742   127119   5.36
  1974        85-89     0.22618  0.69424  2.22   10710    7435   32873    42377   3.96
  1974        90-94     0.32827  0.82070  1.95    3275    2687    8187     9504   2.90
  1974        95-99     0.43593  0.90228  1.75     587     530    1215     1317   2.24
  1974       100-104    0.55637  0.94997  1.53      57      55      98      102   1.78
  1974       105-109    0.67137  0.97366  1.35       3       3       4        4   1.49
  1974       110+       0.75746  1.00000  1.32       0       0       0        0   1.32
  1975           0      0.01837  0.01808  0.11  100000    1808   98396  6910661  69.11
  1975         1-4      0.00080  0.00321  1.64   98192     315  392025  6812265  69.38
  1975         5-9      0.00033  0.00163  2.35   97877     160  488961  6420240  65.59
  1975        10-14     0.00034  0.00168  2.28   97717     164  488141  5931279  60.70
  1975        15-19     0.00155  0.00773  3.09   97553     754  486328  5443138  55.80
  1975        20-24     0.00171  0.00849  2.33   96799     822  481805  4956809  51.21
  1975        25-29     0.00125  0.00622  2.41   95977     597  478341  4475005  46.63
  1975        30-34     0.00137  0.00682  2.52   95381     651  475288  3996663  41.90
  1975        35-39     0.00197  0.00982  2.57   94730     931  471392  3521375  37.17
  1975        40-44     0.00320  0.01588  2.78   93799    1490  465685  3049982  32.52
  1975        45-49     0.00610  0.03010  2.79   92309    2778  455401  2584297  28.00
  1975        50-54     0.01018  0.04973  2.69   89531    4452  437357  2128897  23.78
  1975        55-59     0.01567  0.07561  2.67   85078    6433  410433  1691540  19.88
  1975        60-64     0.02435  0.11521  2.68   78646    9061  372172  1281107  16.29
  1975        65-69     0.03747  0.17172  2.57   69585   11949  318912   908935  13.06
  1975        70-74     0.05909  0.25863  2.59   57636   14906  252258   590023  10.24
  1975        75-79     0.08788  0.36021  2.50   42730   15392  175144   337765   7.90
  1975        80-84     0.13087  0.48911  2.42   27338   13371  102169   162621   5.95
  1975        85-89     0.20430  0.65723  2.29   13967    9179   44930    60453   4.33
  1975        90-94     0.28759  0.77805  2.05    4787    3725   12952    15523   3.24
  1975        95-99     0.40148  0.88201  1.82    1063     937    2334     2571   2.42
  1975       100-104    0.52342  0.94006  1.59     125     118     225      237   1.89
  1975       105-109    0.64344  0.96931  1.40       8       7      11       12   1.55
  1975       110+       0.73491  1.00000  1.36       0       0       0        0   1.36
  1976           0      0.01732  0.01706  0.11  100000    1706   98490  6902018  69.02
  1976         1-4      0.00071  0.00285  1.60   98294     280  392504  6803528  69.22
  1976         5-9      0.00035  0.00175  2.11   98014     171  489576  6411024  65.41
  1976        10-14     0.00043  0.00217  2.72   97843     212  488730  5921448  60.52
  1976        15-19     0.00147  0.00734  3.17   97631     716  486840  5432718  55.65
  1976        20-24     0.00168  0.00837  2.38   96914     811  482447  4945879  51.03
  1976        25-29     0.00115  0.00575  2.46   96103     553  479110  4463432  46.44
  1976        30-34     0.00147  0.00731  2.63   95550     698  476100  3984322  41.70
  1976        35-39     0.00205  0.01020  2.80   94852     968  472128  3508222  36.99
  1976        40-44     0.00352  0.01744  2.74   93885    1637  465728  3036094  32.34
  1976        45-49     0.00605  0.02987  2.75   92247    2755  455045  2570366  27.86
  1976        50-54     0.00947  0.04632  2.69   89492    4145  437890  2115321  23.64
  1976        55-59     0.01543  0.07455  2.72   85347    6362  412226  1677431  19.65
  1976        60-64     0.02496  0.11794  2.67   78985    9315  373187  1265204  16.02
  1976        65-69     0.03822  0.17525  2.63   69669   12210  319434   892017  12.80
  1976        70-74     0.05950  0.26009  2.58   57460   14945  251150   572583   9.96
  1976        75-79     0.09479  0.38188  2.46   42515   16236  171283   321433   7.56
  1976        80-84     0.13912  0.51246  2.43   26280   13467   96799   150150   5.71
  1976        85-89     0.21478  0.67016  2.20   12812    8586   39978    53350   4.16
  1976        90-94     0.29582  0.79022  2.05    4226    3340   11289    13372   3.16
  1976        95-99     0.41468  0.89019  1.79     887     789    1903     2083   2.35
  1976       100-104    0.53581  0.94398  1.57      97      92     172      180   1.85
  1976       105-109    0.65369  0.97097  1.38       5       5       8        8   1.52
  1976       110+       0.74297  1.00000  1.35       0       0       0        0   1.35
  1977           0      0.01379  0.01363  0.12  100000    1363   98803  6993318  69.93
  1977         1-4      0.00073  0.00291  1.58   98637     287  393854  6894515  69.90
  1977         5-9      0.00041  0.00205  2.31   98350     201  491206  6500661  66.10
  1977        10-14     0.00044  0.00222  3.00   98148     218  490304  6009455  61.23
  1977        15-19     0.00130  0.00647  2.89   97930     634  488313  5519150  56.36
  1977        20-24     0.00167  0.00830  2.36   97297     807  484352  5030837  51.71
  1977        25-29     0.00139  0.00690  2.41   96490     666  480724  4546485  47.12
  1977        30-34     0.00126  0.00627  2.70   95824     601  477740  4065761  42.43
  1977        35-39     0.00194  0.00964  2.79   95223     918  474089  3588021  37.68
  1977        40-44     0.00333  0.01652  2.79   94305    1558  468073  3113932  33.02
  1977        45-49     0.00559  0.02762  2.74   92746    2562  457934  2645859  28.53
  1977        50-54     0.00905  0.04435  2.75   90184    4000  441930  2187925  24.26
  1977        55-59     0.01410  0.06823  2.66   86184    5881  417167  1745995  20.26
  1977        60-64     0.02301  0.10915  2.65   80304    8765  380933  1328828  16.55
  1977        65-69     0.03753  0.17225  2.62   71538   12323  328308   947895  13.25
  1977        70-74     0.05674  0.24944  2.58   59216   14771  260312   619587  10.46
  1977        75-79     0.08213  0.33977  2.46   44445   15101  183878   359275   8.08
  1977        80-84     0.13381  0.49785  2.43   29344   14609  109172   175398   5.98
  1977        85-89     0.19439  0.63809  2.31   14735    9402   48368    66226   4.49
  1977        90-94     0.27774  0.76855  2.09    5333    4099   14757    17857   3.35
  1977        95-99     0.38570  0.87063  1.85    1234    1075    2786     3101   2.51
  1977       100-104    0.50118  0.93173  1.63     160     149     297      314   1.97
  1977       105-109    0.61716  0.96421  1.43      11      11      17       18   1.61
  1977       110+       0.70732  1.00000  1.41       0       0       1        1   1.41
  1978           0      0.01526  0.01506  0.12  100000    1506   98673  7001281  70.01
  1978         1-4      0.00062  0.00247  1.66   98494     244  393404  6902608  70.08
  1978         5-9      0.00026  0.00130  2.45   98250     128  490924  6509204  66.25
  1978        10-14     0.00037  0.00184  2.69   98122     180  490194  6018280  61.33
  1978        15-19     0.00135  0.00673  2.90   97942     659  488323  5528086  56.44
  1978        20-24     0.00188  0.00934  2.42   97283     908  484070  5039764  51.81
  1978        25-29     0.00141  0.00703  2.41   96374     677  480115  4555694  47.27
  1978        30-34     0.00137  0.00684  2.56   95697     655  476886  4075579  42.59
  1978        35-39     0.00200  0.00993  2.57   95042     944  472917  3598693  37.86
  1978        40-44     0.00325  0.01613  2.81   94098    1518  467162  3125776  33.22
  1978        45-49     0.00524  0.02588  2.74   92581    2396  457476  2658614  28.72
  1978        50-54     0.00912  0.04469  2.76   90184    4030  441883  2201138  24.41
  1978        55-59     0.01412  0.06836  2.67   86154    5890  417071  1759255  20.42
  1978        60-64     0.02340  0.11097  2.69   80264    8907  380709  1342184  16.72
  1978        65-69     0.03518  0.16242  2.64   71358   11590  329492   961475  13.47
  1978        70-74     0.05366  0.23772  2.60   59768   14208  264800   631984  10.57
  1978        75-79     0.08531  0.35170  2.51   45560   16023  187834   367184   8.06
  1978        80-84     0.12830  0.48287  2.44   29537   14262  111161   179349   6.07
  1978        85-89     0.19652  0.63611  2.23   15274    9716   49441    68188   4.46
  1978        90-94     0.27444  0.76545  2.11    5558    4254   15502    18747   3.37
  1978        95-99     0.38929  0.87357  1.85    1304    1139    2925     3245   2.49
  1978       100-104    0.50867  0.93479  1.62     165     154     303      320   1.94
  1978       105-109    0.62779  0.96643  1.42      11      10      17       17   1.59
  1978       110+       0.71963  1.00000  1.39       0       0       1        1   1.39
  1979           0      0.01309  0.01294  0.12  100000    1294   98866  7090462  70.90
  1979         1-4      0.00061  0.00243  1.89   98706     240  394317  6991597  70.83
  1979         5-9      0.00029  0.00147  2.51   98466     144  491971  6597280  67.00
  1979        10-14     0.00034  0.00169  2.81   98322     166  491244  6105309  62.10
  1979        15-19     0.00131  0.00653  3.09   98155     641  489553  5614065  57.20
  1979        20-24     0.00171  0.00850  2.28   97514     829  485318  5124512  52.55
  1979        25-29     0.00140  0.00697  2.49   96685     674  481733  4639194  47.98
  1979        30-34     0.00106  0.00529  2.48   96011     508  478779  4157461  43.30
  1979        35-39     0.00168  0.00838  2.64   95504     801  475627  3678682  38.52
  1979        40-44     0.00286  0.01419  2.81   94703    1344  470572  3203055  33.82
  1979        45-49     0.00506  0.02501  2.68   93359    2335  461374  2732483  29.27
  1979        50-54     0.00824  0.04044  2.75   91024    3681  446840  2271109  24.95
  1979        55-59     0.01347  0.06519  2.56   87343    5694  422830  1824269  20.89
  1979        60-64     0.02091  0.09974  2.68   81649    8143  389393  1401439  17.16
  1979        65-69     0.03334  0.15458  2.65   73506   11362  340791  1012046  13.77
  1979        70-74     0.05307  0.23505  2.57   62143   14607  275253   671255  10.80
  1979        75-79     0.08013  0.33384  2.50   47537   15870  198058   396002   8.33
  1979        80-84     0.12630  0.47645  2.42   31667   15088  119461   197944   6.25
  1979        85-89     0.18186  0.60913  2.29   16579   10099   55533    78483   4.73
  1979        90-94     0.26167  0.74201  2.08    6480    4808   18376    22950   3.54
  1979        95-99     0.35151  0.84295  1.91    1672    1409    4009     4574   2.74
  1979       100-104    0.45662  0.91187  1.71     263     239     524      565   2.15
  1979       105-109    0.56608  0.95196  1.51      23      22      39       41   1.76
  1979       110+       0.65369  1.00000  1.53       1       1       2        2   1.53
  1980           0      0.01293  0.01278  0.12  100000    1278   98880  7065832  70.66
  1980         1-4      0.00063  0.00252  1.63   98722     249  394297  6966952  70.57
  1980         5-9      0.00041  0.00203  2.20   98473     200  491804  6572655  66.75
  1980        10-14     0.00027  0.00136  2.50   98273     134  491030  6080851  61.88
  1980        15-19     0.00135  0.00673  2.96   98139     661  489352  5589821  56.96
  1980        20-24     0.00175  0.00870  2.39   97479     848  485183  5100469  52.32
  1980        25-29     0.00148  0.00735  2.42   96631     710  481323  4615286  47.76
  1980        30-34     0.00117  0.00585  2.57   95920     561  478236  4133963  43.10
  1980        35-39     0.00181  0.00899  2.73   95359     857  474850  3655727  38.34
  1980        40-44     0.00272  0.01354  2.65   94502    1279  469498  3180877  33.66
  1980        45-49     0.00508  0.02513  2.71   93223    2343  460751  2711379  29.08
  1980        50-54     0.00867  0.04251  2.70   90880    3864  445524  2250628  24.76
  1980        55-59     0.01318  0.06398  2.71   87017    5567  422319  1805104  20.74
  1980        60-64     0.02082  0.09931  2.69   81449    8089  388583  1382785  16.98
  1980        65-69     0.03516  0.16203  2.58   73360   11886  338063   994202  13.55
  1980        70-74     0.05375  0.23792  2.59   61474   14626  272101   656140  10.67
  1980        75-79     0.08414  0.34954  2.58   46848   16375  194615   384038   8.20
  1980        80-84     0.12748  0.48107  2.45   30472   14659  114990   189424   6.22
  1980        85-89     0.17777  0.59799  2.26   15813    9456   53193    74434   4.71
  1980        90-94     0.27962  0.76512  2.04    6357    4864   17395    21240   3.34
  1980        95-99     0.37518  0.86304  1.87    1493    1289    3435     3845   2.58
  1980       100-104    0.49112  0.92789  1.65     205     190     386      410   2.01
  1980       105-109    0.60862  0.96252  1.45      15      14      23       24   1.63
  1980       110+       0.70042  1.00000  1.43       1       1       1        1   1.43
  1981           0      0.01189  0.01176  0.13  100000    1176   98971  7122565  71.23
  1981         1-4      0.00050  0.00201  1.86   98824     198  394871  7023594  71.07
  1981         5-9      0.00036  0.00180  2.13   98625     177  492618  6628723  67.21
  1981        10-14     0.00026  0.00128  2.60   98448     126  491938  6136105  62.33
  1981        15-19     0.00123  0.00615  2.98   98322     604  490387  5644166  57.40
  1981        20-24     0.00164  0.00818  2.34   97718     799  486463  5153779  52.74
  1981        25-29     0.00141  0.00701  2.31   96918     679  482764  4667316  48.16
  1981        30-34     0.00117  0.00584  2.61   96239     562  479855  4184553  43.48
  1981        35-39     0.00160  0.00799  2.65   95677     764  476594  3704698  38.72
  1981        40-44     0.00243  0.01206  2.84   94913    1145  472091  3228104  34.01
  1981        45-49     0.00463  0.02292  2.71   93768    2149  463909  2756013  29.39
  1981        50-54     0.00807  0.03961  2.60   91619    3629  449403  2292104  25.02
  1981        55-59     0.01340  0.06497  2.65   87990    5717  426522  1842701  20.94
  1981        60-64     0.02038  0.09732  2.68   82273    8006  392784  1416179  17.21
  1981        65-69     0.03298  0.15287  2.61   74267   11353  344204  1023395  13.78
  1981        70-74     0.05238  0.23245  2.58   62914   14624  279187   679190  10.80
  1981        75-79     0.08010  0.33348  2.49   48289   16103  201034   400004   8.28
  1981        80-84     0.12431  0.47040  2.41   32186   15140  121789   198970   6.18
  1981        85-89     0.19189  0.62971  2.27   17046   10734   55936    77181   4.53
  1981        90-94     0.27493  0.76975  2.14    6312    4859   17672    21244   3.37
  1981        95-99     0.39448  0.87765  1.84    1453    1276    3233     3572   2.46
  1981       100-104    0.51888  0.93873  1.60     178     167     322      339   1.90
  1981       105-109    0.64183  0.96914  1.40      11      11      16       17   1.55
  1981       110+       0.73551  1.00000  1.36       0       0       0        0   1.36
  1982           0      0.01143  0.01132  0.13  100000    1132   99011  7099269  70.99
  1982         1-4      0.00075  0.00300  1.68   98868     297  394785  7000258  70.80
  1982         5-9      0.00029  0.00143  2.54   98572     141  492512  6605473  67.01
  1982        10-14     0.00032  0.00158  2.56   98431     155  491775  6112960  62.10
  1982        15-19     0.00138  0.00690  3.02   98275     678  490038  5621185  57.20
  1982        20-24     0.00168  0.00837  2.35   97598     817  485828  5131147  52.57
  1982        25-29     0.00150  0.00746  2.41   96781     722  482036  4645318  48.00
  1982        30-34     0.00136  0.00680  2.60   96059     653  478729  4163282  43.34
  1982        35-39     0.00155  0.00771  2.77   95405     736  475388  3684553  38.62
  1982        40-44     0.00256  0.01273  2.71   94670    1205  470583  3209165  33.90
  1982        45-49     0.00455  0.02251  2.75   93464    2104  462580  2738582  29.30
  1982        50-54     0.00793  0.03894  2.70   91360    3558  448627  2276002  24.91
  1982        55-59     0.01278  0.06212  2.74   87803    5455  426672  1827375  20.81
  1982        60-64     0.02051  0.09802  2.74   82348    8072  393515  1400703  17.01
  1982        65-69     0.03441  0.15889  2.59   74276   11802  342957  1007188  13.56
  1982        70-74     0.05269  0.23384  2.60   62475   14609  277252   664231  10.63
  1982        75-79     0.08458  0.34945  2.52   47865   16726  197762   386979   8.08
  1982        80-84     0.12695  0.47843  2.43   31139   14898  117349   189218   6.08
  1982        85-89     0.19714  0.64231  2.29   16241   10432   52916    71869   4.43
  1982        90-94     0.28565  0.77622  2.06    5809    4509   15786    18953   3.26
  1982        95-99     0.39843  0.88022  1.83    1300    1144    2872     3167   2.44
  1982       100-104    0.52222  0.93980  1.59     156     146     280      295   1.89
  1982       105-109    0.64419  0.96951  1.40       9       9      14       14   1.55
  1982       110+       0.73700  1.00000  1.36       0       0       0        0   1.36
  1983           0      0.01085  0.01075  0.13  100000    1075   99062  7203859  72.04
  1983         1-4      0.00051  0.00204  1.68   98925     202  395232  7104797  71.82
  1983         5-9      0.00035  0.00173  2.44   98723     171  493178  6709564  67.96
  1983        10-14     0.00027  0.00133  2.87   98552     131  492483  6216386  63.08
  1983        15-19     0.00114  0.00568  2.92   98422     559  490946  5723903  58.16
  1983        20-24     0.00137  0.00684  2.49   97862     669  487628  5232957  53.47
  1983        25-29     0.00135  0.00672  2.48   97193     653  484319  4745329  48.82
  1983        30-34     0.00110  0.00549  2.40   96540     530  481318  4261010  44.14
  1983        35-39     0.00137  0.00684  2.68   96009     657  478521  3779692  39.37
  1983        40-44     0.00214  0.01066  2.81   95353    1016  474537  3301171  34.62
  1983        45-49     0.00418  0.02073  2.78   94337    1955  467351  2826634  29.96
  1983        50-54     0.00737  0.03623  2.70   92382    3347  454213  2359283  25.54
  1983        55-59     0.01229  0.05973  2.68   89035    5318  432856  1905070  21.40
  1983        60-64     0.01887  0.09040  2.69   83717    7568  401067  1472214  17.59
  1983        65-69     0.03157  0.14683  2.62   76148   11181  354113  1071147  14.07
  1983        70-74     0.04985  0.22285  2.62   64967   14478  290428   717034  11.04
  1983        75-79     0.07692  0.32313  2.53   50489   16315  212099   426606   8.45
  1983        80-84     0.12010  0.46036  2.47   34174   15733  130994   214508   6.28
  1983        85-89     0.18898  0.62307  2.27   18442   11491   60803    83513   4.53
  1983        90-94     0.28530  0.77865  2.08    6951    5413   18972    22711   3.27
  1983        95-99     0.39912  0.88128  1.83    1539    1356    3397     3739   2.43
  1983       100-104    0.52866  0.94232  1.59     183     172     326      342   1.87
  1983       105-109    0.65546  0.97158  1.38      11      10      16       16   1.52
  1983       110+       0.75080  1.00000  1.33       0       0       0        0   1.33
  1984           0      0.01014  0.01005  0.13  100000    1005   99125  7276126  72.76
  1984         1-4      0.00054  0.00216  1.44   98995     214  395434  7177001  72.50
  1984         5-9      0.00017  0.00085  2.53   98781      84  493699  6781567  68.65
  1984        10-14     0.00028  0.00141  2.70   98697     139  493166  6287867  63.71
  1984        15-19     0.00101  0.00506  3.04   98558     499  491815  5794701  58.79
  1984        20-24     0.00148  0.00740  2.50   98060     725  488484  5302886  54.08
  1984        25-29     0.00115  0.00572  2.47   97335     557  485262  4814402  49.46
  1984        30-34     0.00113  0.00565  2.46   96778     546  482500  4329140  44.73
  1984        35-39     0.00143  0.00711  2.61   96231     684  479523  3846640  39.97
  1984        40-44     0.00224  0.01116  2.66   95547    1066  475244  3367116  35.24
  1984        45-49     0.00381  0.01887  2.77   94481    1783  468424  2891872  30.61
  1984        50-54     0.00646  0.03180  2.61   92698    2948  456446  2423448  26.14
  1984        55-59     0.01129  0.05507  2.76   89750    4942  437686  1967002  21.92
  1984        60-64     0.01831  0.08779  2.65   84807    7445  406541  1529316  18.03
  1984        65-69     0.02845  0.13328  2.63   77363   10311  362370  1122775  14.51
  1984        70-74     0.04756  0.21353  2.61   67052   14317  301021   760405  11.34
  1984        75-79     0.07439  0.31410  2.52   52734   16564  222666   459384   8.71
  1984        80-84     0.11721  0.45294  2.49   36170   16383  139779   236718   6.54
  1984        85-89     0.17264  0.59292  2.36   19787   11732   67960    96939   4.90
  1984        90-94     0.25461  0.74029  2.17    8055    5963   23420    28980   3.60
  1984        95-99     0.36209  0.85315  1.90    2092    1785    4929     5559   2.66
  1984       100-104    0.48000  0.92355  1.67     307     284     591      630   2.05
  1984       105-109    0.60079  0.96099  1.46      23      23      38       39   1.66
  1984       110+       0.69554  1.00000  1.44       1       1       1        1   1.44
  1985           0      0.01170  0.01158  0.13  100000    1158   98988  7166841  71.67
  1985         1-4      0.00057  0.00227  1.90   98842     224  394895  7067853  71.51
  1985         5-9      0.00029  0.00144  2.47   98617     142  492728  6672958  67.67
  1985        10-14     0.00030  0.00149  2.53   98476     147  492014  6180231  62.76
  1985        15-19     0.00112  0.00557  3.05   98328     547  490575  5688217  57.85
  1985        20-24     0.00168  0.00836  2.36   97781     817  486745  5197642  53.16
  1985        25-29     0.00129  0.00644  2.40   96964     624  483195  4710897  48.58
  1985        30-34     0.00141  0.00704  2.53   96340     679  480026  4227702  43.88
  1985        35-39     0.00143  0.00714  2.64   95661     683  476696  3747676  39.18
  1985        40-44     0.00228  0.01136  2.76   94978    1079  472477  3270980  34.44
  1985        45-49     0.00406  0.02010  2.69   93899    1888  465138  2798503  29.80
  1985        50-54     0.00720  0.03539  2.70   92012    3256  452562  2333365  25.36
  1985        55-59     0.01227  0.05967  2.72   88756    5296  431704  1880804  21.19
  1985        60-64     0.01968  0.09406  2.66   83460    7850  398902  1449099  17.36
  1985        65-69     0.03104  0.14477  2.68   75610   10946  352681  1050197  13.89
  1985        70-74     0.05062  0.22529  2.56   64664   14568  287797   697517  10.79
  1985        75-79     0.07954  0.33248  2.53   50096   16656  209411   409719   8.18
  1985        80-84     0.12824  0.48220  2.43   33440   16125  125736   200308   5.99
  1985        85-89     0.20435  0.65280  2.23   17315   11303   55313    74571   4.31
  1985        90-94     0.29135  0.79103  2.11    6012    4756   16323    19258   3.20
  1985        95-99     0.41666  0.89226  1.80    1256    1121    2690     2936   2.34
  1985       100-104    0.54629  0.94769  1.55     135     128     235      245   1.81
  1985       105-109    0.67097  0.97392  1.36       7       7      10       11   1.49
  1985       110+       0.76363  1.00000  1.31       0       0       0        0   1.31
  1986           0      0.01028  0.01019  0.13  100000    1019   99113  7259901  72.60
  1986         1-4      0.00046  0.00183  1.77   98981     181  395521  7160789  72.34
  1986         5-9      0.00026  0.00128  2.22   98800     126  493650  6765268  68.47
  1986        10-14     0.00029  0.00143  2.96   98674     141  493083  6271618  63.56
  1986        15-19     0.00118  0.00588  3.11   98533     580  491569  5778536  58.65
  1986        20-24     0.00166  0.00825  2.44   97953     809  487698  5286966  53.97
  1986        25-29     0.00126  0.00626  2.43   97145     608  484161  4799269  49.40
  1986        30-34     0.00125  0.00623  2.63   96537     601  481259  4315107  44.70
