VIC, Life tables (period 1x1), Females	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1971           0      0.01430  0.01412  0.12  100000    1412   98757  7523685  75.24
  1971           1      0.00099  0.00099  0.50   98588      97   98539  7424929  75.31
  1971           2      0.00081  0.00081  0.50   98490      80   98450  7326390  74.39
  1971           3      0.00038  0.00038  0.50   98410      37   98392  7227939  73.45
  1971           4      0.00042  0.00042  0.50   98373      41   98353  7129547  72.47
  1971           5      0.00027  0.00027  0.50   98332      27   98318  7031195  71.50
  1971           6      0.00040  0.00040  0.50   98305      39   98285  6932876  70.52
  1971           7      0.00033  0.00033  0.50   98266      32   98250  6834591  69.55
  1971           8      0.00038  0.00038  0.50   98234      38   98215  6736341  68.57
  1971           9      0.00015  0.00015  0.50   98196      14   98189  6638126  67.60
  1971          10      0.00003  0.00003  0.50   98181       3   98180  6539938  66.61
  1971          11      0.00018  0.00018  0.50   98179      17   98170  6441758  65.61
  1971          12      0.00027  0.00027  0.50   98161      27   98148  6343588  64.62
  1971          13      0.00036  0.00036  0.50   98134      36   98117  6245440  63.64
  1971          14      0.00031  0.00031  0.50   98099      30   98083  6147323  62.66
  1971          15      0.00038  0.00038  0.50   98068      37   98050  6049240  61.68
  1971          16      0.00039  0.00039  0.50   98031      38   98012  5951190  60.71
  1971          17      0.00045  0.00045  0.50   97993      44   97971  5853178  59.73
  1971          18      0.00066  0.00066  0.50   97949      65   97916  5755207  58.76
  1971          19      0.00108  0.00108  0.50   97884     106   97831  5657291  57.80
  1971          20      0.00076  0.00076  0.50   97778      74   97741  5559460  56.86
  1971          21      0.00056  0.00056  0.50   97704      55   97677  5461719  55.90
  1971          22      0.00049  0.00049  0.50   97649      48   97625  5364042  54.93
  1971          23      0.00058  0.00058  0.50   97601      57   97573  5266416  53.96
  1971          24      0.00071  0.00071  0.50   97545      69   97510  5168843  52.99
  1971          25      0.00059  0.00059  0.50   97475      58   97447  5071333  52.03
  1971          26      0.00078  0.00078  0.50   97418      76   97380  4973887  51.06
  1971          27      0.00039  0.00039  0.50   97342      38   97323  4876507  50.10
  1971          28      0.00032  0.00032  0.50   97304      31   97288  4779184  49.12
  1971          29      0.00067  0.00067  0.50   97273      65   97240  4681896  48.13
  1971          30      0.00065  0.00064  0.50   97207      63   97176  4584655  47.16
  1971          31      0.00097  0.00097  0.50   97145      94   97098  4487479  46.19
  1971          32      0.00073  0.00073  0.50   97050      70   97015  4390382  45.24
  1971          33      0.00078  0.00078  0.50   96980      76   96942  4293367  44.27
  1971          34      0.00083  0.00083  0.50   96904      81   96864  4196425  43.30
  1971          35      0.00076  0.00076  0.50   96824      73   96787  4099561  42.34
  1971          36      0.00119  0.00119  0.50   96750     115   96693  4002774  41.37
  1971          37      0.00109  0.00109  0.50   96635     106   96582  3906081  40.42
  1971          38      0.00130  0.00130  0.50   96530     125   96467  3809499  39.46
  1971          39      0.00131  0.00131  0.50   96404     126   96341  3713032  38.52
  1971          40      0.00145  0.00145  0.50   96278     139   96208  3616691  37.57
  1971          41      0.00147  0.00147  0.50   96139     142   96068  3520482  36.62
  1971          42      0.00253  0.00253  0.50   95997     243   95876  3424414  35.67
  1971          43      0.00239  0.00239  0.50   95754     229   95640  3328539  34.76
  1971          44      0.00255  0.00255  0.50   95525     244   95404  3232899  33.84
  1971          45      0.00287  0.00287  0.50   95282     273   95145  3137495  32.93
  1971          46      0.00327  0.00327  0.50   95009     311   94854  3042350  32.02
  1971          47      0.00386  0.00385  0.50   94698     365   94516  2947496  31.13
  1971          48      0.00397  0.00396  0.50   94333     374   94147  2852981  30.24
  1971          49      0.00399  0.00398  0.50   93960     374   93773  2758834  29.36
  1971          50      0.00457  0.00456  0.50   93586     427   93373  2665061  28.48
  1971          51      0.00457  0.00456  0.50   93159     425   92947  2571688  27.61
  1971          52      0.00472  0.00471  0.50   92734     437   92516  2478742  26.73
  1971          53      0.00591  0.00589  0.50   92297     544   92025  2386226  25.85
  1971          54      0.00515  0.00514  0.50   91753     472   91517  2294201  25.00
  1971          55      0.00701  0.00699  0.50   91282     638   90963  2202684  24.13
  1971          56      0.00747  0.00745  0.50   90644     675   90306  2111722  23.30
  1971          57      0.00700  0.00698  0.50   89969     628   89655  2021415  22.47
  1971          58      0.00748  0.00745  0.50   89341     665   89008  1931761  21.62
  1971          59      0.00817  0.00814  0.50   88675     722   88314  1842753  20.78
  1971          60      0.00896  0.00892  0.50   87953     785   87561  1754438  19.95
  1971          61      0.01169  0.01162  0.50   87169    1013   86663  1666877  19.12
  1971          62      0.01406  0.01396  0.50   86156    1203   85555  1580214  18.34
  1971          63      0.01392  0.01382  0.50   84953    1174   84366  1494660  17.59
  1971          64      0.01441  0.01431  0.50   83779    1199   83180  1410294  16.83
  1971          65      0.01845  0.01828  0.50   82580    1510   81825  1327114  16.07
  1971          66      0.01749  0.01734  0.50   81070    1406   80367  1245289  15.36
  1971          67      0.02106  0.02084  0.50   79665    1660   78835  1164921  14.62
  1971          68      0.02064  0.02043  0.50   78004    1594   77207  1086087  13.92
  1971          69      0.02353  0.02326  0.50   76411    1777   75522  1008879  13.20
  1971          70      0.02908  0.02867  0.50   74633    2140   73563   933358  12.51
  1971          71      0.03238  0.03187  0.50   72494    2310   71339   859794  11.86
  1971          72      0.03424  0.03366  0.50   70184    2362   69002   788455  11.23
  1971          73      0.03840  0.03768  0.50   67821    2555   66544   719453  10.61
  1971          74      0.04668  0.04562  0.50   65266    2977   63777   652909  10.00
  1971          75      0.05290  0.05154  0.50   62289    3210   60684   589132   9.46
  1971          76      0.05543  0.05393  0.50   59079    3186   57485   528448   8.94
  1971          77      0.05832  0.05667  0.50   55892    3167   54309   470963   8.43
  1971          78      0.07251  0.06997  0.50   52725    3689   50880   416654   7.90
  1971          79      0.07735  0.07447  0.50   49036    3652   47210   365774   7.46
  1971          80      0.08592  0.08238  0.50   45384    3739   43515   318564   7.02
  1971          81      0.08207  0.07884  0.50   41645    3283   40004   275050   6.60
  1971          82      0.10096  0.09611  0.50   38362    3687   36519   235046   6.13
  1971          83      0.10723  0.10177  0.50   34675    3529   32911   198527   5.73
  1971          84      0.13077  0.12274  0.50   31146    3823   29235   165617   5.32
  1971          85      0.14886  0.13855  0.50   27323    3786   25430   136382   4.99
  1971          86      0.17261  0.15889  0.50   23538    3740   21668   110952   4.71
  1971          87      0.16408  0.15164  0.50   19798    3002   18297    89284   4.51
  1971          88      0.17212  0.15848  0.50   16795    2662   15465    70988   4.23
  1971          89      0.18723  0.17120  0.50   14134    2420   12924    55523   3.93
  1971          90      0.21829  0.19681  0.50   11714    2305   10561    42599   3.64
  1971          91      0.23823  0.21287  0.50    9409    2003    8407    32038   3.41
  1971          92      0.25938  0.22961  0.50    7406    1700    6556    23631   3.19
  1971          93      0.28172  0.24694  0.50    5705    1409    5001    17075   2.99
  1971          94      0.30520  0.26479  0.50    4296    1138    3728    12074   2.81
  1971          95      0.32973  0.28306  0.50    3159     894    2712     8346   2.64
  1971          96      0.35522  0.30165  0.50    2265     683    1923     5635   2.49
  1971          97      0.38157  0.32043  0.50    1582     507    1328     3712   2.35
  1971          98      0.40862  0.33930  0.50    1075     365     892     2383   2.22
  1971          99      0.43625  0.35813  0.50     710     254     583     1491   2.10
  1971         100      0.46427  0.37680  0.50     456     172     370      908   1.99
  1971         101      0.49253  0.39520  0.50     284     112     228      538   1.89
  1971         102      0.52083  0.41322  0.50     172      71     136      310   1.81
  1971         103      0.54900  0.43075  0.50     101      43      79      174   1.73
  1971         104      0.57685  0.44772  0.50      57      26      45       95   1.65
  1971         105      0.60423  0.46404  0.50      32      15      24       50   1.59
  1971         106      0.63097  0.47965  0.50      17       8      13       26   1.53
  1971         107      0.65693  0.49450  0.50       9       4       7       13   1.48
  1971         108      0.68198  0.50856  0.50       4       2       3        6   1.43
  1971         109      0.70602  0.52182  0.50       2       1       2        3   1.40
  1971         110+     0.72897  1.00000  1.37       1       1       1        1   1.37
  1972           0      0.01298  0.01283  0.12  100000    1283   98874  7579327  75.79
  1972           1      0.00075  0.00075  0.50   98717      74   98680  7480453  75.78
  1972           2      0.00054  0.00054  0.50   98643      53   98616  7381773  74.83
  1972           3      0.00040  0.00040  0.50   98590      39   98570  7283156  73.87
  1972           4      0.00052  0.00052  0.50   98551      51   98525  7184586  72.90
  1972           5      0.00039  0.00039  0.50   98499      38   98480  7086061  71.94
  1972           6      0.00052  0.00052  0.50   98461      51   98436  6987581  70.97
  1972           7      0.00031  0.00031  0.50   98410      30   98395  6889146  70.00
  1972           8      0.00027  0.00027  0.50   98380      27   98367  6790751  69.03
  1972           9      0.00021  0.00021  0.50   98353      20   98343  6692384  68.04
  1972          10      0.00009  0.00009  0.50   98333       9   98329  6594041  67.06
  1972          11      0.00003  0.00003  0.50   98324       3   98323  6495712  66.06
  1972          12      0.00018  0.00018  0.50   98321      17   98313  6397389  65.07
  1972          13      0.00030  0.00030  0.50   98304      29   98289  6299077  64.08
  1972          14      0.00030  0.00030  0.50   98275      30   98260  6200787  63.10
  1972          15      0.00031  0.00031  0.50   98245      30   98230  6102528  62.12
  1972          16      0.00047  0.00047  0.50   98214      46   98191  6004298  61.13
  1972          17      0.00054  0.00054  0.50   98168      53   98141  5906107  60.16
  1972          18      0.00065  0.00065  0.50   98115      63   98083  5807966  59.20
  1972          19      0.00081  0.00081  0.50   98052      79   98012  5709882  58.23
  1972          20      0.00046  0.00046  0.50   97972      45   97950  5611870  57.28
  1972          21      0.00049  0.00049  0.50   97928      48   97904  5513920  56.31
  1972          22      0.00065  0.00065  0.50   97880      63   97848  5416016  55.33
  1972          23      0.00066  0.00066  0.50   97816      64   97784  5318168  54.37
  1972          24      0.00072  0.00071  0.50   97752      70   97717  5220384  53.40
  1972          25      0.00049  0.00049  0.50   97682      48   97658  5122667  52.44
  1972          26      0.00052  0.00052  0.50   97635      51   97609  5025008  51.47
  1972          27      0.00055  0.00055  0.50   97584      54   97557  4927399  50.49
  1972          28      0.00046  0.00046  0.50   97530      45   97508  4829842  49.52
  1972          29      0.00100  0.00100  0.50   97485      97   97437  4732335  48.54
  1972          30      0.00079  0.00079  0.50   97388      77   97349  4634898  47.59
  1972          31      0.00064  0.00064  0.50   97311      62   97280  4537549  46.63
  1972          32      0.00075  0.00075  0.50   97249      73   97213  4440269  45.66
  1972          33      0.00076  0.00076  0.50   97176      74   97139  4343056  44.69
  1972          34      0.00091  0.00091  0.50   97102      88   97058  4245917  43.73
  1972          35      0.00097  0.00097  0.50   97014      94   96967  4148859  42.77
  1972          36      0.00060  0.00060  0.50   96920      59   96891  4051893  41.81
  1972          37      0.00095  0.00095  0.50   96861      92   96815  3955002  40.83
  1972          38      0.00126  0.00126  0.50   96769     122   96709  3858187  39.87
  1972          39      0.00110  0.00110  0.50   96648     107   96595  3761478  38.92
  1972          40      0.00155  0.00155  0.50   96541     150   96466  3664884  37.96
  1972          41      0.00176  0.00176  0.50   96391     169   96307  3568417  37.02
  1972          42      0.00253  0.00253  0.50   96222     243   96100  3472110  36.08
  1972          43      0.00192  0.00192  0.50   95979     184   95886  3376010  35.17
  1972          44      0.00211  0.00211  0.50   95794     202   95693  3280124  34.24
  1972          45      0.00264  0.00264  0.50   95592     252   95466  3184431  33.31
  1972          46      0.00263  0.00263  0.50   95340     251   95215  3088965  32.40
  1972          47      0.00367  0.00366  0.50   95089     348   94915  2993750  31.48
  1972          48      0.00348  0.00347  0.50   94741     329   94576  2898835  30.60
  1972          49      0.00341  0.00340  0.50   94412     321   94251  2804259  29.70
  1972          50      0.00448  0.00447  0.50   94091     421   93880  2710007  28.80
  1972          51      0.00515  0.00514  0.50   93670     481   93429  2616127  27.93
  1972          52      0.00483  0.00482  0.50   93189     449   92964  2522697  27.07
  1972          53      0.00494  0.00493  0.50   92740     457   92511  2429733  26.20
  1972          54      0.00552  0.00551  0.50   92283     508   92029  2337221  25.33
  1972          55      0.00637  0.00634  0.50   91775     582   91483  2245193  24.46
  1972          56      0.00722  0.00720  0.50   91192     656   90864  2153709  23.62
  1972          57      0.00801  0.00798  0.50   90536     722   90175  2062845  22.78
  1972          58      0.01033  0.01028  0.50   89814     923   89352  1972671  21.96
  1972          59      0.00839  0.00835  0.50   88890     742   88519  1883319  21.19
  1972          60      0.01000  0.00995  0.50   88148     878   87709  1794800  20.36
  1972          61      0.00922  0.00918  0.50   87270     801   86870  1707090  19.56
  1972          62      0.01248  0.01241  0.50   86469    1073   85933  1620221  18.74
  1972          63      0.01520  0.01509  0.50   85397    1288   84752  1534288  17.97
  1972          64      0.01379  0.01370  0.50   84108    1152   83532  1449535  17.23
  1972          65      0.01482  0.01472  0.50   82956    1221   82346  1366003  16.47
  1972          66      0.01556  0.01544  0.50   81735    1262   81104  1283658  15.71
  1972          67      0.01939  0.01920  0.50   80473    1545   79700  1202553  14.94
  1972          68      0.02361  0.02334  0.50   78928    1842   78007  1122853  14.23
  1972          69      0.02440  0.02411  0.50   77086    1859   76157  1044846  13.55
  1972          70      0.02536  0.02504  0.50   75227    1884   74285   968689  12.88
  1972          71      0.02895  0.02854  0.50   73344    2093   72297   894404  12.19
  1972          72      0.03491  0.03431  0.50   71251    2445   70028   822107  11.54
  1972          73      0.03561  0.03498  0.50   68806    2407   67603   752078  10.93
  1972          74      0.04211  0.04124  0.50   66399    2738   65030   684476  10.31
  1972          75      0.04668  0.04562  0.50   63661    2904   62209   619446   9.73
  1972          76      0.05388  0.05246  0.50   60757    3188   59163   557237   9.17
  1972          77      0.05375  0.05235  0.50   57569    3013   56063   498074   8.65
  1972          78      0.06891  0.06661  0.50   54556    3634   52739   442011   8.10
  1972          79      0.07204  0.06954  0.50   50922    3541   49151   389272   7.64
  1972          80      0.08038  0.07727  0.50   47381    3661   45550   340121   7.18
  1972          81      0.08065  0.07753  0.50   43720    3389   42025   294571   6.74
  1972          82      0.09772  0.09317  0.50   40330    3757   38451   252546   6.26
  1972          83      0.10862  0.10303  0.50   36573    3768   34689   214095   5.85
  1972          84      0.13729  0.12847  0.50   32805    4215   30697   179407   5.47
  1972          85      0.13005  0.12211  0.50   28590    3491   26844   148709   5.20
  1972          86      0.13855  0.12957  0.50   25099    3252   23473   121865   4.86
  1972          87      0.16652  0.15372  0.50   21847    3358   20168    98392   4.50
  1972          88      0.18492  0.16927  0.50   18488    3130   16924    78224   4.23
  1972          89      0.18936  0.17299  0.50   15359    2657   14030    61301   3.99
  1972          90      0.20376  0.18492  0.50   12702    2349   11528    47270   3.72
  1972          91      0.23341  0.20901  0.50   10353    2164    9271    35743   3.45
  1972          92      0.25452  0.22579  0.50    8189    1849    7265    26472   3.23
  1972          93      0.27686  0.24319  0.50    6340    1542    5569    19207   3.03
  1972          94      0.30036  0.26114  0.50    4798    1253    4172    13638   2.84
  1972          95      0.32497  0.27954  0.50    3545     991    3050     9466   2.67
  1972          96      0.35058  0.29829  0.50    2554     762    2173     6416   2.51
  1972          97      0.37708  0.31726  0.50    1792     569    1508     4243   2.37
  1972          98      0.40433  0.33634  0.50    1224     412    1018     2735   2.24
  1972          99      0.43219  0.35539  0.50     812     289     668     1717   2.11
  1972         100      0.46049  0.37431  0.50     523     196     426     1049   2.00
  1972         101      0.48904  0.39295  0.50     328     129     263      624   1.90
  1972         102      0.51766  0.41123  0.50     199      82     158      361   1.81
  1972         103      0.54617  0.42901  0.50     117      50      92      203   1.73
  1972         104      0.57438  0.44623  0.50      67      30      52      111   1.66
  1972         105      0.60211  0.46279  0.50      37      17      28       59   1.59
  1972         106      0.62921  0.47863  0.50      20      10      15       30   1.53
  1972         107      0.65551  0.49370  0.50      10       5       8       15   1.48
  1972         108      0.68089  0.50796  0.50       5       3       4        8   1.43
  1972         109      0.70525  0.52139  0.50       3       1       2        4   1.40
  1972         110+     0.72848  1.00000  1.37       1       1       2        2   1.37
  1973           0      0.01313  0.01298  0.12  100000    1298   98861  7576932  75.77
  1973           1      0.00084  0.00084  0.50   98702      83   98661  7478071  75.76
  1973           2      0.00075  0.00075  0.50   98619      74   98583  7379410  74.83
  1973           3      0.00062  0.00062  0.50   98546      61   98516  7280827  73.88
  1973           4      0.00034  0.00034  0.50   98485      34   98468  7182312  72.93
  1973           5      0.00023  0.00023  0.50   98452      23   98440  7083843  71.95
  1973           6      0.00048  0.00048  0.50   98429      47   98405  6985403  70.97
  1973           7      0.00043  0.00043  0.50   98382      42   98361  6886998  70.00
  1973           8      0.00034  0.00034  0.50   98340      33   98323  6788637  69.03
  1973           9      0.00009  0.00009  0.50   98307       9   98302  6690313  68.06
  1973          10      0.00027  0.00027  0.50   98298      26   98285  6592011  67.06
  1973          11      0.00021  0.00021  0.50   98272      20   98262  6493726  66.08
  1973          12      0.00032  0.00032  0.50   98252      31   98236  6395464  65.09
  1973          13      0.00030  0.00030  0.50   98220      29   98206  6297228  64.11
  1973          14      0.00030  0.00030  0.50   98191      29   98177  6199022  63.13
  1973          15      0.00045  0.00045  0.50   98162      45   98140  6100846  62.15
  1973          16      0.00034  0.00034  0.50   98117      33   98101  6002706  61.18
  1973          17      0.00057  0.00057  0.50   98084      56   98056  5904606  60.20
  1973          18      0.00054  0.00054  0.50   98028      53   98002  5806550  59.23
  1973          19      0.00048  0.00048  0.50   97976      47   97952  5708548  58.27
  1973          20      0.00077  0.00076  0.50   97929      75   97891  5610596  57.29
  1973          21      0.00051  0.00051  0.50   97854      50   97829  5512704  56.34
  1973          22      0.00036  0.00036  0.50   97803      35   97786  5414876  55.36
  1973          23      0.00038  0.00038  0.50   97769      38   97750  5317090  54.38
  1973          24      0.00052  0.00052  0.50   97731      51   97706  5219340  53.41
  1973          25      0.00045  0.00045  0.50   97680      44   97658  5121634  52.43
  1973          26      0.00052  0.00052  0.50   97636      51   97611  5023976  51.46
  1973          27      0.00033  0.00033  0.50   97586      32   97570  4926365  50.48
  1973          28      0.00070  0.00070  0.50   97554      68   97520  4828795  49.50
  1973          29      0.00058  0.00058  0.50   97486      56   97458  4731275  48.53
  1973          30      0.00048  0.00048  0.50   97430      47   97406  4633817  47.56
  1973          31      0.00083  0.00083  0.50   97383      81   97343  4536411  46.58
  1973          32      0.00076  0.00076  0.50   97302      74   97265  4439069  45.62
  1973          33      0.00097  0.00097  0.50   97228      94   97181  4341804  44.66
  1973          34      0.00058  0.00058  0.50   97134      57   97106  4244623  43.70
  1973          35      0.00127  0.00127  0.50   97077     123   97016  4147517  42.72
  1973          36      0.00073  0.00073  0.50   96954      71   96919  4050501  41.78
  1973          37      0.00083  0.00083  0.50   96883      81   96843  3953582  40.81
  1973          38      0.00100  0.00100  0.50   96803      97   96754  3856739  39.84
  1973          39      0.00162  0.00162  0.50   96706     157   96627  3759985  38.88
  1973          40      0.00131  0.00131  0.50   96549     126   96486  3663358  37.94
  1973          41      0.00176  0.00176  0.50   96423     170   96338  3566872  36.99
  1973          42      0.00182  0.00182  0.50   96253     175   96165  3470534  36.06
  1973          43      0.00173  0.00173  0.50   96078     167   95994  3374369  35.12
  1973          44      0.00258  0.00258  0.50   95911     247   95788  3278374  34.18
  1973          45      0.00222  0.00222  0.50   95664     212   95558  3182587  33.27
  1973          46      0.00269  0.00269  0.50   95452     256   95324  3087029  32.34
  1973          47      0.00299  0.00299  0.50   95196     284   95054  2991705  31.43
  1973          48      0.00361  0.00360  0.50   94911     342   94741  2896651  30.52
  1973          49      0.00459  0.00458  0.50   94570     433   94353  2801911  29.63
  1973          50      0.00370  0.00369  0.50   94137     347   93963  2707558  28.76
  1973          51      0.00375  0.00374  0.50   93789     351   93614  2613595  27.87
  1973          52      0.00574  0.00573  0.50   93438     535   93171  2519981  26.97
  1973          53      0.00487  0.00486  0.50   92903     451   92678  2426810  26.12
  1973          54      0.00646  0.00644  0.50   92452     595   92154  2334132  25.25
  1973          55      0.00605  0.00603  0.50   91857     554   91580  2241978  24.41
  1973          56      0.00671  0.00668  0.50   91303     610   90997  2150398  23.55
  1973          57      0.00777  0.00774  0.50   90692     702   90341  2059401  22.71
  1973          58      0.00854  0.00851  0.50   89990     766   89607  1969060  21.88
  1973          59      0.00951  0.00946  0.50   89225     845   88802  1879452  21.06
  1973          60      0.01102  0.01096  0.50   88380     969   87896  1790650  20.26
  1973          61      0.01093  0.01087  0.50   87412     950   86936  1702754  19.48
  1973          62      0.01099  0.01093  0.50   86461     945   85989  1615817  18.69
  1973          63      0.01303  0.01295  0.50   85516    1107   84962  1529829  17.89
  1973          64      0.01356  0.01347  0.50   84409    1137   83840  1444866  17.12
  1973          65      0.01840  0.01823  0.50   83272    1518   82513  1361026  16.34
  1973          66      0.01410  0.01400  0.50   81754    1144   81182  1278513  15.64
  1973          67      0.01841  0.01824  0.50   80610    1470   79875  1197331  14.85
  1973          68      0.02149  0.02126  0.50   79140    1682   78299  1117456  14.12
  1973          69      0.02212  0.02188  0.50   77457    1694   76610  1039158  13.42
  1973          70      0.02557  0.02525  0.50   75763    1913   74806   962547  12.70
  1973          71      0.02954  0.02911  0.50   73850    2150   72775   887741  12.02
  1973          72      0.03658  0.03592  0.50   71700    2575   70412   814966  11.37
  1973          73      0.04019  0.03940  0.50   69124    2723   67763   744554  10.77
  1973          74      0.03700  0.03633  0.50   66401    2412   65195   676792  10.19
  1973          75      0.04541  0.04440  0.50   63989    2841   62568   611597   9.56
  1973          76      0.05310  0.05172  0.50   61148    3163   59566   549028   8.98
  1973          77      0.05298  0.05161  0.50   57985    2993   56489   489462   8.44
  1973          78      0.06476  0.06273  0.50   54992    3450   53268   432973   7.87
  1973          79      0.08012  0.07703  0.50   51543    3971   49558   379706   7.37
  1973          80      0.08581  0.08228  0.50   47572    3914   45615   330148   6.94
  1973          81      0.08202  0.07879  0.50   43658    3440   41938   284533   6.52
  1973          82      0.10226  0.09729  0.50   40218    3913   38262   242595   6.03
  1973          83      0.10909  0.10345  0.50   36306    3756   34428   204333   5.63
  1973          84      0.13327  0.12494  0.50   32550    4067   30516   169905   5.22
  1973          85      0.15155  0.14088  0.50   28483    4013   26477   139389   4.89
  1973          86      0.15305  0.14217  0.50   24470    3479   22731   112912   4.61
  1973          87      0.16196  0.14982  0.50   20991    3145   19419    90181   4.30
  1973          88      0.19896  0.18096  0.50   17846    3229   16232    70762   3.97
  1973          89      0.21930  0.19763  0.50   14617    2889   13173    54530   3.73
  1973          90      0.20759  0.18807  0.50   11728    2206   10625    41358   3.53
  1973          91      0.25220  0.22396  0.50    9523    2133    8456    30732   3.23
  1973          92      0.27583  0.24240  0.50    7390    1791    6494    22276   3.01
  1973          93      0.30078  0.26146  0.50    5599    1464    4867    15782   2.82
  1973          94      0.32697  0.28103  0.50    4135    1162    3554    10915   2.64
  1973          95      0.35429  0.30097  0.50    2973     895    2525     7361   2.48
  1973          96      0.38259  0.32115  0.50    2078     667    1744     4836   2.33
  1973          97      0.41171  0.34142  0.50    1411     482    1170     3092   2.19
  1973          98      0.44146  0.36163  0.50     929     336     761     1922   2.07
  1973          99      0.47163  0.38164  0.50     593     226     480     1161   1.96
  1973         100      0.50202  0.40129  0.50     367     147     293      681   1.86
  1973         101      0.53239  0.42046  0.50     220      92     173      388   1.77
  1973         102      0.56252  0.43904  0.50     127      56      99      214   1.68
  1973         103      0.59220  0.45691  0.50      71      33      55      115   1.61
  1973         104      0.62122  0.47399  0.50      39      18      30       60   1.54
  1973         105      0.64940  0.49022  0.50      20      10      15       30   1.49
  1973         106      0.67657  0.50555  0.50      10       5       8       15   1.43
  1973         107      0.70260  0.51995  0.50       5       3       4        7   1.39
  1973         108      0.72738  0.53339  0.50       2       1       2        3   1.35
  1973         109      0.75083  0.54589  0.50       1       1       1        2   1.31
  1973         110+     0.77289  1.00000  1.29       1       1       1        1   1.29
  1974           0      0.01297  0.01283  0.12  100000    1283   98874  7593624  75.94
  1974           1      0.00104  0.00104  0.50   98717     103   98666  7494750  75.92
  1974           2      0.00066  0.00066  0.50   98615      65   98582  7396083  75.00
  1974           3      0.00052  0.00052  0.50   98549      51   98524  7297501  74.05
  1974           4      0.00044  0.00044  0.50   98498      44   98476  7198978  73.09
  1974           5      0.00037  0.00037  0.50   98454      36   98436  7100501  72.12
  1974           6      0.00049  0.00049  0.50   98418      48   98394  7002065  71.15
  1974           7      0.00024  0.00024  0.50   98369      24   98358  6903672  70.18
  1974           8      0.00015  0.00015  0.50   98346      15   98338  6805314  69.20
  1974           9      0.00021  0.00021  0.50   98331      21   98320  6706976  68.21
  1974          10      0.00030  0.00030  0.50   98310      30   98295  6608655  67.22
  1974          11      0.00027  0.00027  0.50   98280      26   98267  6510360  66.24
  1974          12      0.00026  0.00026  0.50   98254      26   98241  6412093  65.26
  1974          13      0.00029  0.00029  0.50   98228      29   98214  6313852  64.28
  1974          14      0.00021  0.00021  0.50   98200      20   98189  6215638  63.30
  1974          15      0.00033  0.00033  0.50   98179      32   98163  6117449  62.31
  1974          16      0.00030  0.00030  0.50   98147      30   98132  6019286  61.33
  1974          17      0.00037  0.00037  0.50   98117      37   98099  5921153  60.35
  1974          18      0.00047  0.00047  0.50   98081      46   98058  5823054  59.37
  1974          19      0.00053  0.00053  0.50   98035      52   98009  5724997  58.40
  1974          20      0.00051  0.00051  0.50   97982      50   97958  5626988  57.43
  1974          21      0.00038  0.00038  0.50   97933      37   97914  5529031  56.46
  1974          22      0.00038  0.00038  0.50   97896      38   97877  5431116  55.48
  1974          23      0.00045  0.00045  0.50   97858      44   97836  5333240  54.50
  1974          24      0.00051  0.00051  0.50   97814      50   97789  5235404  53.52
  1974          25      0.00049  0.00049  0.50   97764      47   97741  5137614  52.55
  1974          26      0.00067  0.00067  0.50   97717      66   97684  5039874  51.58
  1974          27      0.00055  0.00055  0.50   97651      53   97624  4942190  50.61
  1974          28      0.00039  0.00039  0.50   97598      38   97579  4844565  49.64
  1974          29      0.00063  0.00063  0.50   97560      61   97529  4746986  48.66
  1974          30      0.00054  0.00054  0.50   97498      53   97472  4649458  47.69
  1974          31      0.00052  0.00052  0.50   97446      50   97421  4551986  46.71
  1974          32      0.00046  0.00046  0.50   97395      45   97373  4454565  45.74
  1974          33      0.00068  0.00068  0.50   97351      66   97318  4357192  44.76
  1974          34      0.00066  0.00066  0.50   97285      64   97253  4259874  43.79
  1974          35      0.00076  0.00076  0.50   97221      74   97184  4162621  42.82
  1974          36      0.00095  0.00095  0.50   97147      92   97101  4065437  41.85
  1974          37      0.00073  0.00073  0.50   97055      71   97019  3968337  40.89
  1974          38      0.00097  0.00097  0.50   96984      94   96937  3871317  39.92
  1974          39      0.00144  0.00144  0.50   96890     139   96820  3774380  38.96
  1974          40      0.00133  0.00133  0.50   96751     128   96687  3677560  38.01
  1974          41      0.00106  0.00106  0.50   96622     102   96571  3580873  37.06
  1974          42      0.00172  0.00172  0.50   96520     166   96437  3484302  36.10
  1974          43      0.00251  0.00251  0.50   96354     242   96233  3387865  35.16
  1974          44      0.00173  0.00173  0.50   96112     167   96029  3291632  34.25
  1974          45      0.00267  0.00267  0.50   95946     256   95818  3195603  33.31
  1974          46      0.00288  0.00288  0.50   95689     276   95552  3099785  32.39
  1974          47      0.00302  0.00301  0.50   95414     288   95270  3004234  31.49
  1974          48      0.00340  0.00339  0.50   95126     323   94965  2908964  30.58
  1974          49      0.00382  0.00382  0.50   94803     362   94623  2813999  29.68
  1974          50      0.00369  0.00368  0.50   94442     348   94268  2719376  28.79
  1974          51      0.00437  0.00436  0.50   94094     410   93889  2625108  27.90
  1974          52      0.00554  0.00553  0.50   93684     518   93425  2531220  27.02
  1974          53      0.00569  0.00567  0.50   93166     529   92902  2437795  26.17
  1974          54      0.00597  0.00595  0.50   92637     551   92362  2344893  25.31
  1974          55      0.00655  0.00652  0.50   92086     601   91786  2252531  24.46
  1974          56      0.00824  0.00821  0.50   91485     751   91110  2160745  23.62
